Date, Time, Open, High, Low, Last, Volume, OpenInt, OHLC Avg, HLC Avg, HL Avg, Bid Volume, Ask Volume, Annualized Volatility (%), Smoothed Volatility (%), 20% Level, 50% Level, 100% Level, Vol-Adjusted Combined Signal, Zero Line, Upper Bound, Lower Bound, Bollinger 5 Signal, Bollinger 10 Signal, Bollinger 20 Signal, Bollinger 50 Signal, Bollinger 100 Signal, Distance to High 5 Signal, Distance to High 10 Signal, Distance to High 20 Signal, Distance to High 50 Signal, Distance to High 100 Signal, SMA 4/8 Crossover Signal, SMA 8/32 Crossover Signal, SMA 16/64 Crossover Signal, SMA 32/128 Crossover Signal, EMA 4/8 Crossover Signal, EMA 8/32 Crossover Signal, EMA 16/64 Crossover Signal, EMA 32/128 Crossover Signal, Zero Line (Individual), Upper Bound (Individual), Lower Bound (Individual)
2023-4-10, 00:00:00.000000, 1.1808, 1.2543, 1.1612, 1.2421, 4377084952576, 0, 1.2096, 1.2192, 1.2078, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-4-11, 00:00:00.000000, 1.2422, 1.2597, 1.2031, 1.2164, 3712279642112, 0, 1.2304, 1.2264, 1.2314, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-4-12, 00:00:00.000000, 1.2163, 1.2198, 1.1509, 1.1929, 4504409341952, 0, 1.1950, 1.1879, 1.1853, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-4-13, 00:00:00.000000, 1.1930, 1.3778, 1.1769, 1.3686, 10906914258944, 0, 1.2791, 1.3078, 1.2773, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-4-14, 00:00:00.000000, 1.3686, 1.7500, 1.3679, 1.6984, 26874954645504, 0, 1.5462, 1.6054, 1.5589, 0, 0, 115.00, 69.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-4-15, 00:00:00.000000, 1.6984, 1.7487, 1.6036, 1.6548, 15619784179712, 0, 1.6764, 1.6690, 1.6762, 0, 0, 148.64, 135.18, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-4-16, 00:00:00.000000, 1.6548, 1.7244, 1.5600, 1.6969, 10624245432320, 0, 1.6590, 1.6604, 1.6422, 0, 0, 147.60, 171.01, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-4-17, 00:00:00.000000, 1.6968, 1.7006, 1.5780, 1.6100, 9106120245248, 0, 1.6464, 1.6295, 1.6393, 0, 0, 146.91, 176.91, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-4-18, 00:00:00.000000, 1.6101, 1.8234, 1.5839, 1.6739, 14742782476288, 0, 1.6728, 1.6937, 1.7036, 0, 0, 142.64, 150.87, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-4-19, 00:00:00.000000, 1.6738, 1.6985, 1.4440, 1.4882, 12882847727616, 0, 1.5761, 1.5436, 1.5712, 0, 0, 142.39, 142.14, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-4-20, 00:00:00.000000, 1.4879, 1.5410, 1.4010, 1.4416, 12467278184448, 0, 1.4679, 1.4612, 1.4710, 0, 0, 151.69, 146.98, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-4-21, 00:00:00.000000, 1.4416, 1.5030, 1.4080, 1.4709, 13532533882880, 0, 1.4559, 1.4606, 1.4555, 0, 0, 144.49, 146.47, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-4-22, 00:00:00.000000, 1.4708, 1.5000, 1.4201, 1.4643, 8839078346752, 0, 1.4638, 1.4615, 1.4600, 0, 0, 144.63, 146.38, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-4-23, 00:00:00.000000, 1.4643, 1.4643, 1.2900, 1.3396, 8605605560320, 0, 1.3896, 1.3646, 1.3772, 0, 0, 141.12, 142.95, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-4-24, 00:00:00.000000, 1.3396, 1.3676, 1.2765, 1.3376, 9740076711936, 0, 1.3303, 1.3272, 1.3220, 0, 0, 142.57, 140.58, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-4-25, 00:00:00.000000, 1.3376, 1.3871, 1.2930, 1.3787, 8933266685952, 0, 1.3491, 1.3529, 1.3400, 0, 0, 141.17, 141.06, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-4-26, 00:00:00.000000, 1.3788, 1.5039, 1.3122, 1.3834, 13982146494464, 0, 1.3946, 1.3998, 1.4081, 0, 0, 139.08, 139.50, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-4-27, 00:00:00.000000, 1.3835, 1.4536, 1.3754, 1.4226, 9414987743232, 0, 1.4088, 1.4172, 1.4145, 0, 0, 139.09, 139.09, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-4-28, 00:00:00.000000, 1.4227, 1.4437, 1.3588, 1.3795, 5505704001536, 0, 1.4012, 1.3940, 1.4013, 0, 0, 138.73, 138.17, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-4-29, 00:00:00.000000, 1.3796, 1.3943, 1.3230, 1.3668, 2951045185536, 0, 1.3659, 1.3614, 1.3586, 0, 0, 139.35, 138.69, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-4-30, 00:00:00.000000, 1.3668, 1.4250, 1.3446, 1.3673, 4227508731904, 0, 1.3759, 1.3790, 1.3848, 0, 0, 138.63, 138.85, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-5-1, 00:00:00.000000, 1.3673, 1.3876, 1.2850, 1.3179, 4381078978560, 0, 1.3394, 1.3302, 1.3363, 0, 0, 138.66, 138.70, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-5-2, 00:00:00.000000, 1.3179, 1.3590, 1.3061, 1.3477, 3500289818624, 0, 1.3327, 1.3376, 1.3326, 0, 0, 138.60, 138.60, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-5-3, 00:00:00.000000, 1.3478, 1.3632, 1.2951, 1.3420, 4276026081280, 0, 1.3370, 1.3334, 1.3291, 0, 0, 138.31, 138.29, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-5-4, 00:00:00.000000, 1.3419, 1.3647, 1.3058, 1.3181, 3174244548608, 0, 1.3326, 1.3295, 1.3352, 0, 0, 137.94, 138.09, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-5-5, 00:00:00.000000, 1.3181, 1.3668, 1.2854, 1.3552, 4121291390976, 0, 1.3314, 1.3358, 1.3261, 0, 0, 124.70, 129.93, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-5-6, 00:00:00.000000, 1.3551, 1.3674, 1.2140, 1.2389, 5063050788864, 0, 1.2938, 1.2734, 1.2907, 0, 0, 72.34, 93.15, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-5-7, 00:00:00.000000, 1.2389, 1.2594, 1.2157, 1.2189, 2945415905280, 0, 1.2332, 1.2313, 1.2376, 0, 0, 78.49, 73.31, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-5-8, 00:00:00.000000, 1.2189, 1.2298, 0.9901, 1.0939, 7127302668288, 0, 1.1332, 1.1046, 1.1100, 0, 0, 76.77, 64.34, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-5-9, 00:00:00.000000, 1.0938, 1.1195, 1.0766, 1.1024, 4107511267328, 0, 1.0981, 1.0995, 1.0980, 0, 0, 83.55, 71.59, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-5-10, 00:00:00.000000, 1.1025, 1.2044, 1.0749, 1.1699, 7934923243520, 0, 1.1379, 1.1497, 1.1396, 0, 0, 80.73, 82.74, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-5-11, 00:00:00.000000, 1.1700, 1.1715, 1.0500, 1.0881, 5878092660736, 0, 1.1199, 1.1032, 1.1107, 0, 0, 76.86, 79.42, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-5-12, 00:00:00.000000, 1.0882, 1.1770, 1.0603, 1.1713, 6212164255744, 0, 1.1242, 1.1362, 1.1186, 0, 0, 80.20, 79.65, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-5-13, 00:00:00.000000, 1.1713, 1.1912, 1.1433, 1.1691, 3264940867584, 0, 1.1687, 1.1679, 1.1673, 0, 0, 87.13, 83.02, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-5-14, 00:00:00.000000, 1.1691, 1.2078, 1.1407, 1.1699, 2826616438784, 0, 1.1719, 1.1728, 1.1743, 0, 0, 87.17, 87.05, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-5-15, 00:00:00.000000, 1.1699, 1.2299, 1.1467, 1.1878, 3896627167232, 0, 1.1836, 1.1881, 1.1883, 0, 0, 81.01, 85.53, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-5-16, 00:00:00.000000, 1.1878, 1.2118, 1.1620, 1.1796, 2932181827584, 0, 1.1853, 1.1845, 1.1869, 0, 0, 81.45, 82.67, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-5-17, 00:00:00.000000, 1.1796, 1.2122, 1.1302, 1.1979, 3639974297600, 0, 1.1800, 1.1801, 1.1712, 0, 0, 80.03, 79.37, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-5-18, 00:00:00.000000, 1.1978, 1.2140, 1.1350, 1.1551, 3395458695168, 0, 1.1755, 1.1680, 1.1745, 0, 0, 80.44, 79.13, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-5-19, 00:00:00.000000, 1.1551, 1.1731, 1.1408, 1.1628, 2298364297216, 0, 1.1579, 1.1589, 1.1569, 0, 0, 79.92, 79.93, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
