Date, Time, Open, High, Low, Last, Volume, OpenInt, OHLC Avg, HLC Avg, HL Avg, Bid Volume, Ask Volume, Annualized Volatility (%), Smoothed Volatility (%), 20% Level, 50% Level, 100% Level, Vol-Adjusted Combined Signal, Zero Line, Upper Bound, Lower Bound, Bollinger 5 Signal, Bollinger 10 Signal, Bollinger 20 Signal, Bollinger 50 Signal, Bollinger 100 Signal, Distance to High 5 Signal, Distance to High 10 Signal, Distance to High 20 Signal, Distance to High 50 Signal, Distance to High 100 Signal, SMA 4/8 Crossover Signal, SMA 8/32 Crossover Signal, SMA 16/64 Crossover Signal, SMA 32/128 Crossover Signal, EMA 4/8 Crossover Signal, EMA 8/32 Crossover Signal, EMA 16/64 Crossover Signal, EMA 32/128 Crossover Signal, Zero Line (Individual), Upper Bound (Individual), Lower Bound (Individual)
2022-1-10, 00:00:00.000000, 0.33835, 0.36785, 0.30303, 0.36072, 4797401399296, 0, 0.34249, 0.34387, 0.33544, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-1-11, 00:00:00.000000, 0.36072, 0.44800, 0.36072, 0.44667, 13403578957824, 0, 0.40403, 0.41846, 0.40436, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-1-12, 00:00:00.000000, 0.44665, 0.53800, 0.44134, 0.51929, 17045894725632, 0, 0.48632, 0.49954, 0.48967, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-1-13, 00:00:00.000000, 0.51926, 0.53880, 0.47406, 0.49381, 8468708720640, 0, 0.50648, 0.50222, 0.50643, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-1-14, 00:00:00.000000, 0.49381, 0.57960, 0.47500, 0.56556, 9787438792704, 0, 0.52849, 0.54005, 0.52730, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-1-15, 00:00:00.000000, 0.56535, 0.59443, 0.54899, 0.56460, 8638866391040, 0, 0.56834, 0.56934, 0.57171, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-1-16, 00:00:00.000000, 0.56452, 0.56622, 0.51650, 0.52309, 5389995737088, 0, 0.54258, 0.53527, 0.54136, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-1-17, 00:00:00.000000, 0.52309, 0.54800, 0.48451, 0.49725, 7507004096512, 0, 0.51321, 0.50992, 0.51626, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-1-18, 00:00:00.000000, 0.49725, 0.53388, 0.45804, 0.48233, 6578164465664, 0, 0.49287, 0.49142, 0.49596, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-1-19, 00:00:00.000000, 0.48230, 0.51385, 0.45269, 0.45355, 5934882488320, 0, 0.47560, 0.47336, 0.48327, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-1-20, 00:00:00.000000, 0.45364, 0.48341, 0.40977, 0.42044, 6885695553536, 0, 0.44181, 0.43787, 0.44659, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-1-21, 00:00:00.000000, 0.42039, 0.43408, 0.35231, 0.36740, 7830907125760, 0, 0.39354, 0.38460, 0.39320, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-1-22, 00:00:00.000000, 0.36712, 0.38675, 0.27915, 0.30700, 9663474040832, 0, 0.33501, 0.32430, 0.33295, 0, 0, 171.86, 103.12, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-1-23, 00:00:00.000000, 0.30712, 0.36962, 0.30450, 0.35109, 7365874679808, 0, 0.33308, 0.34174, 0.33706, 0, 0, 182.60, 178.30, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-1-24, 00:00:00.000000, 0.35107, 0.35138, 0.28761, 0.32640, 8425258876928, 0, 0.32912, 0.32180, 0.31949, 0, 0, 191.69, 222.43, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-1-25, 00:00:00.000000, 0.32615, 0.33800, 0.29676, 0.31759, 5803312939008, 0, 0.31962, 0.31745, 0.31738, 0, 0, 193.16, 229.09, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-1-26, 00:00:00.000000, 0.31730, 0.36442, 0.30230, 0.31377, 6901608742912, 0, 0.32445, 0.32683, 0.33336, 0, 0, 192.26, 196.58, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-1-27, 00:00:00.000000, 0.31365, 0.32699, 0.29405, 0.31130, 4081572380672, 0, 0.31150, 0.31078, 0.31052, 0, 0, 191.51, 193.92, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-1-28, 00:00:00.000000, 0.31129, 0.31546, 0.28920, 0.31032, 4372008009728, 0, 0.30657, 0.30499, 0.30233, 0, 0, 190.70, 191.13, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-1-29, 00:00:00.000000, 0.31044, 0.34323, 0.30740, 0.32539, 4678375440384, 0, 0.32162, 0.32534, 0.32531, 0, 0, 186.38, 187.78, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-1-30, 00:00:00.000000, 0.32539, 0.33207, 0.30754, 0.31371, 2477603422208, 0, 0.31968, 0.31777, 0.31980, 0, 0, 186.69, 186.26, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-1-31, 00:00:00.000000, 0.31379, 0.32718, 0.29715, 0.32249, 3005666820096, 0, 0.31515, 0.31561, 0.31216, 0, 0, 187.26, 186.01, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-2-1, 00:00:00.000000, 0.32247, 0.34170, 0.32000, 0.32699, 3142548717568, 0, 0.32779, 0.32956, 0.33085, 0, 0, 185.62, 185.48, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-2-2, 00:00:00.000000, 0.32694, 0.35430, 0.32133, 0.32773, 5584804380672, 0, 0.33257, 0.33445, 0.33781, 0, 0, 155.38, 167.65, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-2-3, 00:00:00.000000, 0.32780, 0.33705, 0.30792, 0.33617, 3590823870464, 0, 0.32723, 0.32705, 0.32248, 0, 0, 136.74, 143.98, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-2-4, 00:00:00.000000, 0.33594, 0.35792, 0.32189, 0.35537, 4187042349056, 0, 0.34278, 0.34506, 0.33990, 0, 0, 137.27, 130.68, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-2-5, 00:00:00.000000, 0.35549, 0.37523, 0.34500, 0.34947, 3635574210560, 0, 0.35630, 0.35657, 0.36011, 0, 0, 123.29, 119.11, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-2-6, 00:00:00.000000, 0.34945, 0.36765, 0.34222, 0.36500, 3066469810176, 0, 0.35608, 0.35829, 0.35493, 0, 0, 123.06, 119.53, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-2-7, 00:00:00.000000, 0.36502, 0.39631, 0.35230, 0.38237, 4581871845376, 0, 0.37400, 0.37699, 0.37431, 0, 0, 123.58, 120.68, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-2-8, 00:00:00.000000, 0.38244, 0.38910, 0.35365, 0.36486, 3040680083456, 0, 0.37251, 0.36920, 0.37137, 0, 0, 125.16, 121.68, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-2-9, 00:00:00.000000, 0.36489, 0.38500, 0.35624, 0.37610, 2545043111936, 0, 0.37056, 0.37245, 0.37062, 0, 0, 125.75, 125.57, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-2-10, 00:00:00.000000, 0.37608, 0.37789, 0.34144, 0.34381, 2779557920768, 0, 0.35980, 0.35438, 0.35966, 0, 0, 125.05, 125.75, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-2-11, 00:00:00.000000, 0.34389, 0.35256, 0.30856, 0.31710, 2217589866496, 0, 0.33053, 0.32607, 0.33056, 0, 0, 126.34, 126.26, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-2-12, 00:00:00.000000, 0.31701, 0.32550, 0.29900, 0.31299, 2133211873280, 0, 0.31362, 0.31250, 0.31225, 0, 0, 119.78, 122.38, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-2-13, 00:00:00.000000, 0.31270, 0.31853, 0.28665, 0.28916, 2021315182592, 0, 0.30176, 0.29811, 0.30259, 0, 0, 98.75, 107.28, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-2-14, 00:00:00.000000, 0.28920, 0.29945, 0.27562, 0.29202, 2900304855040, 0, 0.28907, 0.28903, 0.28754, 0, 0, 83.33, 88.45, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-2-15, 00:00:00.000000, 0.29214, 0.31989, 0.29165, 0.31820, 2803273826304, 0, 0.30547, 0.30991, 0.30577, 0, 0, 79.24, 75.36, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-2-16, 00:00:00.000000, 0.31824, 0.32159, 0.29912, 0.30807, 2230479224832, 0, 0.31176, 0.30959, 0.31036, 0, 0, 87.26, 76.76, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-2-17, 00:00:00.000000, 0.30804, 0.31493, 0.28000, 0.28774, 3043683729408, 0, 0.29768, 0.29422, 0.29746, 0, 0, 88.15, 83.89, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-2-18, 00:00:00.000000, 0.28765, 0.29659, 0.26442, 0.26807, 2531658301440, 0, 0.27918, 0.27636, 0.28051, 0, 0, 92.16, 91.34, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-2-19, 00:00:00.000000, 0.26816, 0.27320, 0.25348, 0.26363, 3169999388672, 0, 0.26462, 0.26344, 0.26334, 0, 0, 95.97, 96.23, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-2-20, 00:00:00.000000, 0.26361, 0.26430, 0.23780, 0.24381, 2963197394944, 0, 0.25238, 0.24864, 0.25105, 0, 0, 93.19, 95.28, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-2-21, 00:00:00.000000, 0.24381, 0.26354, 0.22107, 0.22331, 4434032066560, 0, 0.23793, 0.23597, 0.24231, 0, 0, 96.49, 96.73, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-2-22, 00:00:00.000000, 0.22331, 0.23200, 0.21114, 0.22965, 3186429001728, 0, 0.22403, 0.22426, 0.22157, 0, 0, 99.42, 98.45, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-2-23, 00:00:00.000000, 0.22976, 0.24648, 0.22044, 0.22127, 3034322829312, 0, 0.22949, 0.22940, 0.23346, 0, 0, 100.34, 100.08, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-2-24, 00:00:00.000000, 0.22132, 0.22306, 0.18148, 0.21401, 6887054508032, 0, 0.20997, 0.20618, 0.20227, 0, 0, 100.40, 101.63, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-2-25, 00:00:00.000000, 0.21401, 0.23167, 0.20626, 0.22631, 3893681192960, 0, 0.21956, 0.22141, 0.21896, 0, 0, 98.87, 100.26, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-2-26, 00:00:00.000000, 0.22637, 0.24200, 0.22314, 0.22919, 2988344606720, 0, 0.23018, 0.23144, 0.23257, 0, 0, 98.92, 99.10, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
