Date, Time, Open, High, Low, Last, Volume, OpenInt, OHLC Avg, HLC Avg, HL Avg, Bid Volume, Ask Volume, Annualized Volatility (%), Smoothed Volatility (%), 20% Level, 50% Level, 100% Level, Vol-Adjusted Combined Signal, Zero Line, Upper Bound, Lower Bound, Bollinger 5 Signal, Bollinger 10 Signal, Bollinger 20 Signal, Bollinger 50 Signal, Bollinger 100 Signal, Distance to High 5 Signal, Distance to High 10 Signal, Distance to High 20 Signal, Distance to High 50 Signal, Distance to High 100 Signal, SMA 4/8 Crossover Signal, SMA 8/32 Crossover Signal, SMA 16/64 Crossover Signal, SMA 32/128 Crossover Signal, EMA 4/8 Crossover Signal, EMA 8/32 Crossover Signal, EMA 16/64 Crossover Signal, EMA 32/128 Crossover Signal, Zero Line (Individual), Upper Bound (Individual), Lower Bound (Individual)
2022-6-12, 00:00:00.000000, 0.7620, 0.7758, 0.6222, 0.6451, 5164221071360, 0, 0.7013, 0.6810, 0.6990, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-13, 00:00:00.000000, 0.6444, 0.6687, 0.4967, 0.5440, 5732384636928, 0, 0.5884, 0.5698, 0.5827, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-14, 00:00:00.000000, 0.5444, 0.6261, 0.5111, 0.5645, 3423318310912, 0, 0.5615, 0.5672, 0.5686, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-15, 00:00:00.000000, 0.5646, 0.6031, 0.4699, 0.5925, 3516094218240, 0, 0.5575, 0.5552, 0.5365, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-16, 00:00:00.000000, 0.5925, 0.6279, 0.4796, 0.4897, 2803799949312, 0, 0.5474, 0.5324, 0.5538, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-17, 00:00:00.000000, 0.4898, 0.5281, 0.4848, 0.5182, 2371279650816, 0, 0.5052, 0.5104, 0.5064, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-18, 00:00:00.000000, 0.5180, 0.5281, 0.3945, 0.4489, 3157096923136, 0, 0.4724, 0.4572, 0.4613, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-19, 00:00:00.000000, 0.4489, 0.5280, 0.4351, 0.5079, 2287211905024, 0, 0.4800, 0.4903, 0.4815, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-20, 00:00:00.000000, 0.5079, 0.5461, 0.4696, 0.5013, 2329467158528, 0, 0.5062, 0.5057, 0.5078, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-21, 00:00:00.000000, 0.5013, 0.5746, 0.4904, 0.5136, 2136514756608, 0, 0.5200, 0.5262, 0.5325, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-22, 00:00:00.000000, 0.5138, 0.5153, 0.4577, 0.4618, 1701799395328, 0, 0.4871, 0.4783, 0.4865, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-23, 00:00:00.000000, 0.4618, 0.5318, 0.4599, 0.5225, 1559552458752, 0, 0.4940, 0.5047, 0.4958, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-24, 00:00:00.000000, 0.5225, 0.6440, 0.5108, 0.5895, 4139713822720, 0, 0.5667, 0.5814, 0.5774, 0, 0, 247.84, 148.71, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-25, 00:00:00.000000, 0.5895, 0.6556, 0.5493, 0.5813, 3839656984576, 0, 0.5939, 0.5954, 0.6025, 0, 0, 254.65, 251.93, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-26, 00:00:00.000000, 0.5813, 0.6379, 0.5273, 0.5389, 2384882565120, 0, 0.5713, 0.5680, 0.5826, 0, 0, 253.79, 303.70, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-27, 00:00:00.000000, 0.5390, 0.5826, 0.5131, 0.5367, 1541709103104, 0, 0.5429, 0.5441, 0.5479, 0, 0, 248.25, 301.40, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-28, 00:00:00.000000, 0.5367, 0.5668, 0.5062, 0.5288, 2123656200192, 0, 0.5346, 0.5339, 0.5365, 0, 0, 239.04, 243.91, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-29, 00:00:00.000000, 0.5288, 0.6135, 0.5200, 0.5816, 3945982590976, 0, 0.5610, 0.5717, 0.5667, 0, 0, 232.72, 233.97, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-30, 00:00:00.000000, 0.5816, 0.6090, 0.5044, 0.5461, 2729997238272, 0, 0.5603, 0.5532, 0.5567, 0, 0, 195.27, 207.30, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-7-1, 00:00:00.000000, 0.5460, 0.5727, 0.5173, 0.5299, 1440069058560, 0, 0.5415, 0.5400, 0.5450, 0, 0, 187.77, 187.67, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-7-2, 00:00:00.000000, 0.5298, 0.5476, 0.5081, 0.5245, 955959148544, 0, 0.5275, 0.5267, 0.5278, 0, 0, 184.48, 177.04, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-7-3, 00:00:00.000000, 0.5246, 0.5342, 0.5100, 0.5225, 645392629760, 0, 0.5228, 0.5222, 0.5221, 0, 0, 177.87, 171.53, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-7-4, 00:00:00.000000, 0.5224, 0.5699, 0.5120, 0.5601, 1104089841664, 0, 0.5411, 0.5473, 0.5410, 0, 0, 167.50, 169.49, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-7-5, 00:00:00.000000, 0.5603, 0.5682, 0.5138, 0.5237, 1134536556544, 0, 0.5415, 0.5352, 0.5410, 0, 0, 157.28, 159.39, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-7-6, 00:00:00.000000, 0.5237, 0.5570, 0.5166, 0.5426, 1184164610048, 0, 0.5350, 0.5387, 0.5368, 0, 0, 159.09, 154.97, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-7-7, 00:00:00.000000, 0.5424, 0.5889, 0.5423, 0.5763, 1684169162752, 0, 0.5625, 0.5692, 0.5656, 0, 0, 158.45, 154.59, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-7-8, 00:00:00.000000, 0.5765, 0.6265, 0.5555, 0.5656, 1316415471616, 0, 0.5810, 0.5825, 0.5910, 0, 0, 141.92, 146.85, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-7-9, 00:00:00.000000, 0.5658, 0.5853, 0.5566, 0.5717, 610130460672, 0, 0.5698, 0.5712, 0.5710, 0, 0, 140.87, 141.53, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-7-10, 00:00:00.000000, 0.5717, 0.5742, 0.5233, 0.5331, 576903053312, 0, 0.5506, 0.5435, 0.5487, 0, 0, 127.43, 129.38, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-7-11, 00:00:00.000000, 0.5332, 0.5350, 0.4716, 0.4806, 699118321664, 0, 0.5051, 0.4957, 0.5033, 0, 0, 121.05, 120.09, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-7-12, 00:00:00.000000, 0.4806, 0.4900, 0.4431, 0.4493, 868185604096, 0, 0.4657, 0.4608, 0.4665, 0, 0, 127.97, 122.30, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-7-13, 00:00:00.000000, 0.4491, 0.4754, 0.4012, 0.4737, 1101276512256, 0, 0.4499, 0.4501, 0.4383, 0, 0, 130.18, 125.33, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-7-14, 00:00:00.000000, 0.4736, 0.5023, 0.4401, 0.4921, 948172881920, 0, 0.4770, 0.4782, 0.4712, 0, 0, 125.35, 127.39, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-7-15, 00:00:00.000000, 0.4919, 0.5119, 0.4720, 0.4826, 902427836416, 0, 0.4896, 0.4888, 0.4920, 0, 0, 114.05, 120.40, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-7-16, 00:00:00.000000, 0.4825, 0.5346, 0.4697, 0.5204, 805767872512, 0, 0.5018, 0.5082, 0.5021, 0, 0, 99.89, 105.03, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-7-17, 00:00:00.000000, 0.5204, 0.6144, 0.5137, 0.5806, 4046657159168, 0, 0.5573, 0.5696, 0.5641, 0, 0, 105.83, 100.23, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-7-18, 00:00:00.000000, 0.5805, 0.8340, 0.5628, 0.8155, 10444328665088, 0, 0.6982, 0.7374, 0.6984, 0, 0, 112.03, 104.46, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-7-19, 00:00:00.000000, 0.8155, 0.8400, 0.7010, 0.7196, 4257111080960, 0, 0.7690, 0.7535, 0.7705, 0, 0, 197.15, 161.46, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-7-20, 00:00:00.000000, 0.7196, 0.8400, 0.6672, 0.6848, 4352282198016, 0, 0.7279, 0.7307, 0.7536, 0, 0, 205.02, 204.30, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-7-21, 00:00:00.000000, 0.6848, 0.7906, 0.6506, 0.7760, 2922596007936, 0, 0.7255, 0.7391, 0.7206, 0, 0, 203.83, 222.57, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-7-22, 00:00:00.000000, 0.7761, 0.8771, 0.7300, 0.8360, 5312748716032, 0, 0.8048, 0.8144, 0.8036, 0, 0, 206.90, 224.26, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-7-23, 00:00:00.000000, 0.8361, 0.9588, 0.8072, 0.9390, 6127587164160, 0, 0.8853, 0.9017, 0.8830, 0, 0, 206.83, 208.19, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-7-24, 00:00:00.000000, 0.9390, 0.9767, 0.8902, 0.9190, 4108870746112, 0, 0.9312, 0.9286, 0.9334, 0, 0, 209.75, 208.96, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-7-25, 00:00:00.000000, 0.9189, 0.9244, 0.7875, 0.7948, 3644868263936, 0, 0.8564, 0.8356, 0.8559, 0, 0, 210.41, 210.75, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-7-26, 00:00:00.000000, 0.7948, 0.8294, 0.7447, 0.8258, 2925048627200, 0, 0.7987, 0.8000, 0.7871, 0, 0, 220.32, 216.93, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-7-27, 00:00:00.000000, 0.8258, 1.0854, 0.8048, 1.0517, 5634983985152, 0, 0.9419, 0.9806, 0.9451, 0, 0, 217.16, 219.14, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-7-28, 00:00:00.000000, 1.0516, 1.5581, 1.0306, 1.4477, 11400219983872, 0, 1.2720, 1.3455, 1.2943, 0, 0, 239.13, 232.46, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-7-29, 00:00:00.000000, 1.4474, 1.9658, 1.4056, 1.8398, 10915800940544, 0, 1.6646, 1.7371, 1.6857, 0, 0, 275.81, 262.49, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
