Date, Time, Open, High, Low, Last, Volume, OpenInt, OHLC Avg, HLC Avg, HL Avg, Bid Volume, Ask Volume, Annualized Volatility (%), Smoothed Volatility (%), 20% Level, 50% Level, 100% Level, Vol-Adjusted Combined Signal, Zero Line, Upper Bound, Lower Bound, Bollinger 5 Signal, Bollinger 10 Signal, Bollinger 20 Signal, Bollinger 50 Signal, Bollinger 100 Signal, Distance to High 5 Signal, Distance to High 10 Signal, Distance to High 20 Signal, Distance to High 50 Signal, Distance to High 100 Signal, SMA 4/8 Crossover Signal, SMA 8/32 Crossover Signal, SMA 16/64 Crossover Signal, SMA 32/128 Crossover Signal, EMA 4/8 Crossover Signal, EMA 8/32 Crossover Signal, EMA 16/64 Crossover Signal, EMA 32/128 Crossover Signal, Zero Line (Individual), Upper Bound (Individual), Lower Bound (Individual)
2021-1-22, 00:00:00.000000, 0.00815, 0.00876, 0.00753, 0.00852, 20754156486656, 0, 0.00824, 0.00827, 0.00815, 0, 0, 373.26, 371.37, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-1-23, 00:00:00.000000, 0.00851, 0.00881, 0.00835, 0.00859, 13890303819776, 0, 0.00856, 0.00858, 0.00858, 0, 0, 365.82, 368.82, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-1-24, 00:00:00.000000, 0.00859, 0.00898, 0.00848, 0.00872, 15510602252288, 0, 0.00869, 0.00873, 0.00873, 0, 0, 99.90, 207.27, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-1-25, 00:00:00.000000, 0.00872, 0.00890, 0.00818, 0.00836, 16100351803392, 0, 0.00854, 0.00848, 0.00854, 0, 0, 97.52, 97.91, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-1-26, 00:00:00.000000, 0.00835, 0.00847, 0.00793, 0.00823, 12628022788096, 0, 0.00825, 0.00821, 0.00820, 0, 0, 98.72, 43.57, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-1-27, 00:00:00.000000, 0.00823, 0.00824, 0.00723, 0.00742, 20432604364800, 0, 0.00778, 0.00763, 0.00774, 0, 0, 98.08, 44.68, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-1-28, 00:00:00.000000, 0.00741, 0.03800, 0.00727, 0.03632, 1387082907910144, 0, 0.02225, 0.02720, 0.02263, 0, 0, 101.87, 100.12, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-1-29, 00:00:00.000000, 0.03637, 0.08870, 0.03150, 0.04588, 1138072112594944, 0, 0.05061, 0.05536, 0.06010, 0, 0, 1594.03, 997.28, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-1-30, 00:00:00.000000, 0.04587, 0.05065, 0.02215, 0.02799, 606655406407680, 0, 0.03666, 0.03359, 0.03640, 0, 0, 1592.61, 1593.81, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-1-31, 00:00:00.000000, 0.02799, 0.04789, 0.02652, 0.03689, 403876410818560, 0, 0.03482, 0.03710, 0.03720, 0, 0, 1609.09, 1901.68, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-2-1, 00:00:00.000000, 0.03687, 0.04395, 0.03265, 0.03483, 221737870426112, 0, 0.03708, 0.03714, 0.03830, 0, 0, 1607.82, 1906.48, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-2-2, 00:00:00.000000, 0.03484, 0.03538, 0.02877, 0.03136, 112743126401024, 0, 0.03259, 0.03184, 0.03207, 0, 0, 1606.39, 1609.98, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-2-3, 00:00:00.000000, 0.03137, 0.03988, 0.03107, 0.03736, 120889194577920, 0, 0.03492, 0.03610, 0.03547, 0, 0, 1606.88, 1609.73, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-2-4, 00:00:00.000000, 0.03736, 0.06132, 0.03596, 0.05278, 511894905421824, 0, 0.04685, 0.05002, 0.04864, 0, 0, 1606.21, 1605.94, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-2-5, 00:00:00.000000, 0.05278, 0.05428, 0.04320, 0.04683, 156073373728768, 0, 0.04927, 0.04810, 0.04874, 0, 0, 1608.04, 1607.12, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-2-6, 00:00:00.000000, 0.04686, 0.05912, 0.04396, 0.05772, 166494642110464, 0, 0.05191, 0.05360, 0.05154, 0, 0, 1611.08, 1609.83, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-2-7, 00:00:00.000000, 0.05772, 0.08781, 0.05274, 0.07803, 382214307053568, 0, 0.06907, 0.07286, 0.07028, 0, 0, 1608.52, 1609.77, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-2-8, 00:00:00.000000, 0.07803, 0.08613, 0.06315, 0.07905, 275676837969920, 0, 0.07659, 0.07611, 0.07464, 0, 0, 1606.49, 1608.27, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-2-9, 00:00:00.000000, 0.07905, 0.08461, 0.06365, 0.07019, 164315701182464, 0, 0.07437, 0.07282, 0.07413, 0, 0, 1606.38, 1606.52, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-2-10, 00:00:00.000000, 0.07019, 0.08272, 0.06501, 0.07265, 130180962058240, 0, 0.07264, 0.07346, 0.07386, 0, 0, 1609.40, 1607.27, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-2-11, 00:00:00.000000, 0.07265, 0.07590, 0.06813, 0.06976, 59378782699520, 0, 0.07161, 0.07127, 0.07202, 0, 0, 1608.67, 1608.53, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-2-12, 00:00:00.000000, 0.06974, 0.07350, 0.06137, 0.06993, 71047055409152, 0, 0.06864, 0.06827, 0.06744, 0, 0, 1606.67, 1608.05, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-2-13, 00:00:00.000000, 0.06994, 0.07218, 0.06575, 0.06637, 37175215259648, 0, 0.06856, 0.06810, 0.06897, 0, 0, 1607.63, 1607.70, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-2-14, 00:00:00.000000, 0.06636, 0.06676, 0.05560, 0.06271, 90430184095744, 0, 0.06286, 0.06169, 0.06118, 0, 0, 1609.19, 1608.02, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-2-15, 00:00:00.000000, 0.06271, 0.06440, 0.04600, 0.05651, 124202057203712, 0, 0.05741, 0.05564, 0.05520, 0, 0, 1611.06, 1610.10, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-2-16, 00:00:00.000000, 0.05651, 0.05998, 0.05065, 0.05359, 64289868087296, 0, 0.05518, 0.05474, 0.05532, 0, 0, 1612.83, 1612.63, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
