Date, Time, Open, High, Low, Last, Volume, OpenInt, OHLC Avg, HLC Avg, HL Avg, Bid Volume, Ask Volume, Annualized Volatility (%), Smoothed Volatility (%), 20% Level, 50% Level, 100% Level, Vol-Adjusted Combined Signal, Zero Line, Upper Bound, Lower Bound, Bollinger 5 Signal, Bollinger 10 Signal, Bollinger 20 Signal, Bollinger 50 Signal, Bollinger 100 Signal, Distance to High 5 Signal, Distance to High 10 Signal, Distance to High 20 Signal, Distance to High 50 Signal, Distance to High 100 Signal, SMA 4/8 Crossover Signal, SMA 8/32 Crossover Signal, SMA 16/64 Crossover Signal, SMA 32/128 Crossover Signal, EMA 4/8 Crossover Signal, EMA 8/32 Crossover Signal, EMA 16/64 Crossover Signal, EMA 32/128 Crossover Signal, Zero Line (Individual), Upper Bound (Individual), Lower Bound (Individual)
2022-4-30, 00:00:00.000000, 0.018260, 0.019890, 0.017260, 0.018140, 34886595379200, 0, 0.018388, 0.018430, 0.018575, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-5-1, 00:00:00.000000, 0.018150, 0.019600, 0.017880, 0.018870, 48966477545472, 0, 0.018625, 0.018783, 0.018740, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-5-2, 00:00:00.000000, 0.018870, 0.019320, 0.017220, 0.018060, 25661227925504, 0, 0.018367, 0.018200, 0.018270, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-5-3, 00:00:00.000000, 0.018050, 0.018570, 0.017560, 0.017810, 14616878907392, 0, 0.017997, 0.017980, 0.018065, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-5-4, 00:00:00.000000, 0.017810, 0.020580, 0.017800, 0.020560, 39478987063296, 0, 0.019187, 0.019647, 0.019190, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-5-5, 00:00:00.000000, 0.020550, 0.021550, 0.015640, 0.017220, 39713201192960, 0, 0.018740, 0.018137, 0.018595, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-5-6, 00:00:00.000000, 0.017210, 0.017420, 0.016230, 0.017210, 24725405302784, 0, 0.017018, 0.016953, 0.016825, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-5-7, 00:00:00.000000, 0.017210, 0.017300, 0.015780, 0.016280, 15379470483456, 0, 0.016642, 0.016453, 0.016540, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-5-8, 00:00:00.000000, 0.016270, 0.016450, 0.015290, 0.015560, 21718773006336, 0, 0.015893, 0.015767, 0.015870, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-5-9, 00:00:00.000000, 0.015560, 0.015930, 0.012640, 0.014510, 41561870041088, 0, 0.014660, 0.014360, 0.014285, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-5-10, 00:00:00.000000, 0.014510, 0.016960, 0.014180, 0.014720, 65742070349824, 0, 0.015093, 0.015287, 0.015570, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-5-11, 00:00:00.000000, 0.014710, 0.015250, 0.008500, 0.009360, 62828253806592, 0, 0.011955, 0.011037, 0.011875, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-5-12, 00:00:00.000000, 0.009360, 0.010700, 0.008200, 0.008900, 56433286578176, 0, 0.009290, 0.009267, 0.009450, 0, 0, 183.95, 110.37, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-5-13, 00:00:00.000000, 0.008900, 0.011790, 0.008740, 0.009920, 48730807992320, 0, 0.009837, 0.010150, 0.010265, 0, 0, 183.99, 183.97, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-5-14, 00:00:00.000000, 0.009910, 0.010580, 0.008780, 0.010120, 34882937946112, 0, 0.009847, 0.009827, 0.009680, 0, 0, 192.83, 226.08, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-5-15, 00:00:00.000000, 0.010110, 0.011380, 0.009420, 0.011010, 36579158523904, 0, 0.010480, 0.010603, 0.010400, 0, 0, 193.15, 229.82, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-5-16, 00:00:00.000000, 0.011010, 0.016030, 0.010350, 0.014890, 126382524858368, 0, 0.013070, 0.013757, 0.013190, 0, 0, 197.23, 197.38, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-5-17, 00:00:00.000000, 0.014880, 0.015400, 0.013400, 0.014680, 116426983604224, 0, 0.014590, 0.014493, 0.014400, 0, 0, 250.35, 230.94, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-5-18, 00:00:00.000000, 0.014680, 0.015250, 0.011530, 0.011650, 73979511439360, 0, 0.013277, 0.012810, 0.013390, 0, 0, 247.68, 249.63, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-5-19, 00:00:00.000000, 0.011660, 0.012820, 0.011190, 0.012530, 60357867470848, 0, 0.012050, 0.012180, 0.012005, 0, 0, 260.34, 266.72, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-5-20, 00:00:00.000000, 0.012530, 0.013220, 0.010820, 0.011230, 45725593370624, 0, 0.011950, 0.011757, 0.012020, 0, 0, 262.77, 271.89, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-5-21, 00:00:00.000000, 0.011240, 0.013780, 0.011230, 0.013080, 51785238577152, 0, 0.012332, 0.012697, 0.012505, 0, 0, 263.62, 265.28, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-5-22, 00:00:00.000000, 0.013080, 0.013280, 0.012050, 0.012740, 44369256120320, 0, 0.012788, 0.012690, 0.012665, 0, 0, 273.37, 272.49, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-5-23, 00:00:00.000000, 0.012740, 0.014230, 0.012230, 0.012420, 55776836059136, 0, 0.012905, 0.012960, 0.013230, 0, 0, 272.80, 273.68, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-5-24, 00:00:00.000000, 0.012420, 0.013020, 0.011750, 0.012500, 33751140663296, 0, 0.012422, 0.012423, 0.012385, 0, 0, 272.50, 274.74, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-5-25, 00:00:00.000000, 0.012500, 0.013510, 0.012270, 0.012380, 34290662375424, 0, 0.012665, 0.012720, 0.012890, 0, 0, 272.53, 274.36, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-5-26, 00:00:00.000000, 0.012380, 0.013050, 0.010870, 0.011170, 32623355232256, 0, 0.011868, 0.011697, 0.011960, 0, 0, 263.78, 267.11, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-5-27, 00:00:00.000000, 0.011170, 0.012130, 0.010700, 0.011930, 39893363326976, 0, 0.011483, 0.011587, 0.011415, 0, 0, 258.71, 260.69, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-5-28, 00:00:00.000000, 0.011930, 0.012310, 0.011480, 0.011710, 26990797127680, 0, 0.011857, 0.011833, 0.011895, 0, 0, 260.68, 258.15, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-5-29, 00:00:00.000000, 0.011710, 0.012560, 0.011420, 0.012410, 17125977620480, 0, 0.012025, 0.012130, 0.011990, 0, 0, 259.98, 257.49, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-5-30, 00:00:00.000000, 0.012410, 0.013440, 0.012030, 0.013170, 33256435089408, 0, 0.012762, 0.012880, 0.012735, 0, 0, 260.75, 259.82, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-5-31, 00:00:00.000000, 0.013160, 0.014300, 0.012650, 0.013520, 50483846709248, 0, 0.013407, 0.013490, 0.013475, 0, 0, 260.29, 260.72, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-1, 00:00:00.000000, 0.013510, 0.013690, 0.011240, 0.011700, 35741786701824, 0, 0.012535, 0.012210, 0.012465, 0, 0, 260.41, 260.37, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-2, 00:00:00.000000, 0.011700, 0.012230, 0.011340, 0.011930, 23262807457792, 0, 0.011800, 0.011833, 0.011785, 0, 0, 216.82, 234.32, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-3, 00:00:00.000000, 0.011930, 0.012700, 0.011360, 0.012040, 31074268741632, 0, 0.012008, 0.012033, 0.012030, 0, 0, 214.99, 215.65, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-4, 00:00:00.000000, 0.012050, 0.012620, 0.011640, 0.012170, 24745844146176, 0, 0.012120, 0.012143, 0.012130, 0, 0, 211.17, 204.01, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-5, 00:00:00.000000, 0.012160, 0.012590, 0.011700, 0.012120, 14028016451584, 0, 0.012143, 0.012137, 0.012145, 0, 0, 211.17, 202.09, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-6, 00:00:00.000000, 0.012130, 0.012670, 0.011900, 0.012130, 21909152464896, 0, 0.012207, 0.012233, 0.012285, 0, 0, 208.92, 208.69, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-7, 00:00:00.000000, 0.012130, 0.012690, 0.011050, 0.012220, 29234168856576, 0, 0.012022, 0.011987, 0.011870, 0, 0, 149.29, 172.38, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-8, 00:00:00.000000, 0.012220, 0.012580, 0.011700, 0.011830, 17746580471808, 0, 0.012083, 0.012037, 0.012140, 0, 0, 149.36, 148.88, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-9, 00:00:00.000000, 0.011830, 0.012520, 0.011590, 0.011670, 19214582677504, 0, 0.011902, 0.011927, 0.012055, 0, 0, 123.14, 121.25, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-10, 00:00:00.000000, 0.011670, 0.011830, 0.010710, 0.010860, 20545122861056, 0, 0.011267, 0.011133, 0.011270, 0, 0, 119.26, 108.90, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-11, 00:00:00.000000, 0.010860, 0.011150, 0.009770, 0.010300, 23389890674688, 0, 0.010520, 0.010407, 0.010460, 0, 0, 114.88, 111.40, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-12, 00:00:00.000000, 0.010300, 0.010670, 0.009310, 0.009450, 24885338308608, 0, 0.009932, 0.009810, 0.009990, 0, 0, 92.58, 95.48, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-13, 00:00:00.000000, 0.009450, 0.010360, 0.008230, 0.009740, 54715467431936, 0, 0.009445, 0.009443, 0.009295, 0, 0, 97.02, 93.59, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-14, 00:00:00.000000, 0.009720, 0.010160, 0.008890, 0.009330, 38353948901376, 0, 0.009525, 0.009460, 0.009525, 0, 0, 98.43, 92.53, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-15, 00:00:00.000000, 0.009330, 0.009890, 0.008390, 0.009860, 34627613884416, 0, 0.009367, 0.009380, 0.009140, 0, 0, 98.99, 95.19, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-6-16, 00:00:00.000000, 0.009860, 0.010070, 0.008650, 0.008890, 21146544111616, 0, 0.009367, 0.009203, 0.009360, 0, 0, 102.93, 102.52, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
