Date, Time, Open, High, Low, Last, Volume, OpenInt, OHLC Avg, HLC Avg, HL Avg, Bid Volume, Ask Volume, Annualized Volatility (%), Smoothed Volatility (%), 20% Level, 50% Level, 100% Level, Vol-Adjusted Combined Signal, Zero Line, Upper Bound, Lower Bound, Bollinger 5 Signal, Bollinger 10 Signal, Bollinger 20 Signal, Bollinger 50 Signal, Bollinger 100 Signal, Distance to High 5 Signal, Distance to High 10 Signal, Distance to High 20 Signal, Distance to High 50 Signal, Distance to High 100 Signal, SMA 4/8 Crossover Signal, SMA 8/32 Crossover Signal, SMA 16/64 Crossover Signal, SMA 32/128 Crossover Signal, EMA 4/8 Crossover Signal, EMA 8/32 Crossover Signal, EMA 16/64 Crossover Signal, EMA 32/128 Crossover Signal, Zero Line (Individual), Upper Bound (Individual), Lower Bound (Individual)
2024-4-13, 00:00:00.000000, 0.017343, 0.017640, 0.012060, 0.015350, 54672341598208, 0, 0.015598, 0.015017, 0.014850, 0, 0, 141.34, 129.36, 20.00, 50.00, 100.00, -2.54, 0.00, 10.00, -10.00, -6.70, -9.51, -8.49, -4.10, -1.02, -7.80, -7.80, -6.80, -3.48, -3.05, -2.31, -5.41, 3.75, 10.00, -2.78, -5.41, 5.26, 10.00, 0.00, 10.00, -10.00
2024-4-14, 00:00:00.000000, 0.015349, 0.016637, 0.014555, 0.016239, 48090128056320, 0, 0.015695, 0.015810, 0.015596, 0, 0, 147.48, 142.29, 20.00, 50.00, 100.00, -1.83, 0.00, 10.00, -10.00, -3.06, -4.82, -5.79, -3.86, -0.74, -3.79, -4.02, -4.32, -3.26, -2.73, -4.35, -6.11, 1.84, 10.00, -4.32, -7.07, 3.53, 10.00, 0.00, 10.00, -10.00
2024-4-15, 00:00:00.000000, 0.016240, 0.017076, 0.014123, 0.014668, 42941070442496, 0, 0.015527, 0.015289, 0.015600, 0, 0, 143.41, 149.56, 20.00, 50.00, 100.00, -2.66, 0.00, 10.00, -10.00, -3.37, -4.99, -5.99, -4.77, -1.29, -5.93, -5.75, -5.52, -3.94, -3.30, -6.38, -6.89, 0.41, 10.00, -4.45, -8.10, 2.30, 10.00, 0.00, 10.00, -10.00
2024-4-16, 00:00:00.000000, 0.014665, 0.014869, 0.013715, 0.014672, 44154872659968, 0, 0.014480, 0.014419, 0.014292, 0, 0, 144.32, 150.05, 20.00, 50.00, 100.00, -2.81, 0.00, 10.00, -10.00, -2.41, -3.82, -5.06, -4.91, -1.30, -4.99, -5.00, -5.00, -4.50, -3.30, -8.11, -7.88, -1.27, 10.00, -4.84, -9.12, 0.89, 10.00, 0.00, 10.00, -10.00
2024-4-17, 00:00:00.000000, 0.014672, 0.015062, 0.013600, 0.013930, 32260929617920, 0, 0.014316, 0.014197, 0.014331, 0, 0, 139.95, 142.11, 20.00, 50.00, 100.00, -3.55, 0.00, 10.00, -10.00, -4.22, -3.55, -4.83, -5.33, -1.58, -7.76, -5.75, -5.54, -5.32, -3.56, -7.82, -10.00, -3.28, 10.00, -5.10, -10.00, -0.32, 10.00, 0.00, 10.00, -10.00
2024-4-18, 00:00:00.000000, 0.013930, 0.014925, 0.013551, 0.014716, 28735906512896, 0, 0.014280, 0.014397, 0.014238, 0, 0, 140.22, 139.48, 20.00, 50.00, 100.00, -2.76, 0.00, 10.00, -10.00, -0.82, -2.38, -3.85, -4.90, -1.32, -1.60, -4.25, -4.45, -4.67, -3.28, -6.37, -10.00, -4.99, 10.00, -5.11, -10.00, -1.60, 10.00, 0.00, 10.00, -10.00
2024-4-19, 00:00:00.000000, 0.014715, 0.015250, 0.013210, 0.014786, 35088811163648, 0, 0.014490, 0.014415, 0.014230, 0, 0, 134.58, 136.15, 20.00, 50.00, 100.00, -2.58, 0.00, 10.00, -10.00, -0.20, -1.94, -3.41, -4.70, -1.30, -1.29, -4.03, -4.40, -4.64, -3.25, -4.75, -10.00, -5.99, 10.00, -4.14, -10.00, -2.49, 10.00, 0.00, 10.00, -10.00
2024-4-20, 00:00:00.000000, 0.014784, 0.019850, 0.014454, 0.019520, 50209249820672, 0, 0.017152, 0.017941, 0.017152, 0, 0, 133.84, 133.32, 20.00, 50.00, 100.00, 0.00, 0.00, 10.00, -10.00, 10.00, 2.47, -0.37, -2.33, 0.32, 10.00, 1.36, -1.06, -2.65, -1.55, -2.23, -10.00, -7.17, 10.00, -3.40, -10.00, -3.32, 10.00, 0.00, 10.00, -10.00
2024-4-21, 00:00:00.000000, 0.019521, 0.022200, 0.018614, 0.020832, 129451782307840, 0, 0.020292, 0.020549, 0.020407, 0, 0, 193.34, 168.47, 20.00, 50.00, 100.00, 0.61, 0.00, 10.00, -10.00, 6.56, 4.76, 0.71, -1.66, 0.76, 7.35, 3.92, 0.83, -2.10, -1.08, 0.55, -9.71, -5.34, 6.86, -0.05, -6.75, -1.99, 7.45, 0.00, 10.00, -10.00
2024-4-22, 00:00:00.000000, 0.020833, 0.021587, 0.019571, 0.020221, 74572309200896, 0, 0.020553, 0.020460, 0.020579, 0, 0, 194.96, 193.04, 20.00, 50.00, 100.00, 0.52, 0.00, 10.00, -10.00, 3.05, 4.56, 0.51, -1.90, 0.53, 4.11, 4.11, 0.97, -2.36, -1.30, 2.73, -8.70, -5.70, 6.84, 1.38, -5.39, -1.59, 7.45, 0.00, 10.00, -10.00
2024-4-23, 00:00:00.000000, 0.020219, 0.024900, 0.019856, 0.024741, 82073385697280, 0, 0.022429, 0.023166, 0.022378, 0, 0, 192.60, 205.30, 20.00, 50.00, 100.00, 2.56, 0.00, 10.00, -10.00, 6.23, 8.24, 3.75, 0.20, 2.05, 10.00, 10.00, 5.26, -0.46, 0.33, 4.45, -7.80, -6.07, 6.70, 1.66, -4.39, -1.29, 7.24, 0.00, 10.00, -10.00
2024-4-24, 00:00:00.000000, 0.024740, 0.028500, 0.023867, 0.024485, 128820296286208, 0, 0.025398, 0.025617, 0.026184, 0, 0, 207.59, 213.82, 20.00, 50.00, 100.00, 2.04, 0.00, 10.00, -10.00, 3.51, 5.08, 3.36, 0.22, 1.93, 4.74, 4.76, 4.76, 0.23, 0.23, 5.83, -5.34, -5.57, 6.16, 2.64, -2.14, -0.32, 6.67, 0.00, 10.00, -10.00
2024-4-25, 00:00:00.000000, 0.024481, 0.029675, 0.022780, 0.026838, 109360143400960, 0, 0.025943, 0.026431, 0.026228, 0, 0, 207.53, 207.41, 20.00, 50.00, 100.00, 3.14, 0.00, 10.00, -10.00, 5.53, 5.33, 4.80, 1.42, 2.69, 9.02, 6.94, 6.94, 1.39, 1.08, 5.53, -3.73, -5.83, 6.29, 2.80, -0.88, 0.36, 6.86, 0.00, 10.00, -10.00
2024-4-26, 00:00:00.000000, 0.026838, 0.027831, 0.024825, 0.025495, 107282696241152, 0, 0.026247, 0.026050, 0.026328, 0, 0, 210.24, 211.68, 20.00, 50.00, 100.00, 2.22, 0.00, 10.00, -10.00, 2.06, 3.30, 3.48, 0.81, 2.18, 2.97, 3.96, 3.96, 0.73, 0.60, 4.87, -1.53, -5.63, 6.24, 3.06, 0.59, 1.24, 7.05, 0.00, 10.00, -10.00
2024-4-27, 00:00:00.000000, 0.025496, 0.026840, 0.023314, 0.024506, 84354197880832, 0, 0.025039, 0.024887, 0.025077, 0, 0, 209.67, 212.88, 20.00, 50.00, 100.00, 1.87, 0.00, 10.00, -10.00, 0.17, 2.16, 2.70, 0.34, 1.80, 1.48, 3.19, 3.19, 0.24, 0.24, 4.51, 0.34, -5.60, 6.10, 2.57, 1.31, 1.78, 7.14, 0.00, 10.00, -10.00
2024-4-28, 00:00:00.000000, 0.024502, 0.027588, 0.024499, 0.025098, 69678756003840, 0, 0.025422, 0.025728, 0.026044, 0, 0, 210.30, 210.58, 20.00, 50.00, 100.00, 1.73, 0.00, 10.00, -10.00, -0.32, 2.11, 2.99, 0.72, 1.97, -2.39, 3.56, 3.65, 0.53, 0.46, 2.60, 2.14, -5.57, 5.90, 1.90, 1.59, 2.11, 7.17, 0.00, 10.00, -10.00
2024-4-29, 00:00:00.000000, 0.025099, 0.025860, 0.023824, 0.025472, 72796197617664, 0, 0.025064, 0.025052, 0.024842, 0, 0, 210.12, 210.62, 20.00, 50.00, 100.00, 2.01, 0.00, 10.00, -10.00, 0.54, 2.00, 3.16, 1.04, 2.05, -0.81, 3.87, 3.94, 0.71, 0.59, 1.88, 3.21, -5.27, 5.89, 1.58, 1.93, 2.50, 7.39, 0.00, 10.00, -10.00
2024-4-30, 00:00:00.000000, 0.025473, 0.025974, 0.021555, 0.022664, 82033573363712, 0, 0.023917, 0.023398, 0.023765, 0, 0, 209.72, 209.89, 20.00, 50.00, 100.00, 0.08, 0.00, 10.00, -10.00, -9.19, -1.09, 1.40, -0.39, 1.05, -10.00, -0.70, 1.77, -0.68, -0.42, 0.67, 4.18, -4.68, 5.65, 1.35, 2.21, 2.83, 7.47, 0.00, 10.00, -10.00
2024-5-1, 00:00:00.000000, 0.022664, 0.024481, 0.020621, 0.022918, 97608248852480, 0, 0.022671, 0.022673, 0.022551, 0, 0, 211.48, 210.87, 20.00, 50.00, 100.00, 0.57, 0.00, 10.00, -10.00, -4.10, -1.38, 1.54, -0.17, 1.11, -4.10, -0.92, 1.96, -0.55, -0.33, -0.58, 4.70, -4.23, 5.26, 0.49, 1.72, 2.69, 7.18, 0.00, 10.00, -10.00
2024-5-2, 00:00:00.000000, 0.022918, 0.026047, 0.021500, 0.025303, 88172272812032, 0, 0.023942, 0.024283, 0.023774, 0, 0, 211.40, 211.32, 20.00, 50.00, 100.00, 2.23, 0.00, 10.00, -10.00, 2.57, 1.50, 2.83, 1.25, 1.90, 4.40, 2.68, 3.81, 0.63, 0.53, -0.87, 5.07, -4.11, 5.50, 0.12, 1.59, 2.91, 7.81, 0.00, 10.00, -10.00
2024-5-3, 00:00:00.000000, 0.025304, 0.027919, 0.024820, 0.027188, 87491822485504, 0, 0.026308, 0.026642, 0.026370, 0, 0, 213.77, 213.09, 20.00, 50.00, 100.00, 3.56, 0.00, 10.00, -10.00, 5.87, 5.20, 3.59, 2.49, 2.51, 10.00, 5.84, 5.27, 1.56, 1.21, -0.97, 5.57, -3.43, 5.37, 0.52, 1.96, 3.28, 8.15, 0.00, 10.00, -10.00
2024-5-4, 00:00:00.000000, 0.027186, 0.029315, 0.027108, 0.027513, 68419290398720, 0, 0.027780, 0.027979, 0.028212, 0, 0, 194.54, 202.57, 20.00, 50.00, 100.00, 3.50, 0.00, 10.00, -10.00, 4.12, 4.56, 3.41, 2.95, 2.58, 5.72, 5.72, 5.25, 3.66, 1.32, -0.43, 5.54, -2.35, 5.23, 1.11, 2.60, 3.75, 8.32, 0.00, 10.00, -10.00
2024-5-5, 00:00:00.000000, 0.027513, 0.027850, 0.026178, 0.026346, 53902108000256, 0, 0.026972, 0.026791, 0.027014, 0, 0, 185.13, 189.35, 20.00, 50.00, 100.00, 2.93, 0.00, 10.00, -10.00, 1.50, 1.68, 2.45, 2.28, 2.12, 2.59, 2.59, 4.14, 3.58, 0.90, 0.93, 5.93, -1.34, 5.54, 1.40, 3.24, 4.36, 8.90, 0.00, 10.00, -10.00
2024-5-6, 00:00:00.000000, 0.026350, 0.027884, 0.024623, 0.024928, 63449270845440, 0, 0.025946, 0.025812, 0.026253, 0, 0, 187.22, 183.01, 20.00, 50.00, 100.00, 2.12, 0.00, 10.00, -10.00, -1.40, -0.53, 1.44, 1.35, 1.58, -0.63, -0.33, 3.10, 2.60, 0.39, 1.79, 5.99, -0.32, 5.50, 1.08, 3.24, 4.49, 8.86, 0.00, 10.00, -10.00
2024-5-7, 00:00:00.000000, 0.024929, 0.025577, 0.023715, 0.023786, 46389857878016, 0, 0.024502, 0.024359, 0.024646, 0, 0, 183.03, 178.98, 20.00, 50.00, 100.00, 0.87, 0.00, 10.00, -10.00, -6.10, -2.33, 0.55, 0.67, 1.14, -9.42, -2.69, 2.26, 1.81, -0.02, 1.69, 5.84, 0.23, 5.41, 0.50, 2.88, 4.43, 8.79, 0.00, 10.00, -10.00
2024-5-8, 00:00:00.000000, 0.023788, 0.024613, 0.022770, 0.023165, 44396909166592, 0, 0.023584, 0.023516, 0.023692, 0, 0, 185.27, 182.91, 20.00, 50.00, 100.00, 0.67, 0.00, 10.00, -10.00, -4.96, -3.13, -0.14, 0.27, 0.88, -6.67, -3.97, 1.60, 1.38, -0.24, 0.78, 5.30, 0.80, 5.27, -0.10, 2.27, 4.14, 8.52, 0.00, 10.00, -10.00
2024-5-9, 00:00:00.000000, 0.024006, 0.025171, 0.023453, 0.024514, 25543221182464, 0, 0.024286, 0.024379, 0.024312, 0, 0, 183.74, 183.93, 20.00, 50.00, 100.00, 1.54, 0.00, 10.00, -10.00, -0.99, -0.62, 0.61, 1.12, 1.33, -1.90, -1.18, 2.64, 2.31, 0.25, -0.81, 5.34, 1.23, 5.13, -0.53, 1.68, 3.83, 8.27, 0.00, 10.00, -10.00
2024-5-10, 00:00:00.000000, 0.024513, 0.025500, 0.022502, 0.022876, 48666949713920, 0, 0.023848, 0.023626, 0.024001, 0, 0, 183.79, 183.37, 20.00, 50.00, 100.00, 0.69, 0.00, 10.00, -10.00, -3.86, -2.94, -1.63, 0.06, 0.70, -5.91, -4.56, -0.80, 1.18, -0.34, -2.31, 7.59, 1.81, 6.78, -0.47, 2.09, 5.09, 10.00, 0.00, 10.00, -10.00
2024-5-11, 00:00:00.000000, 0.022879, 0.023704, 0.022600, 0.022910, 30266630340608, 0, 0.023023, 0.023071, 0.023152, 0, 0, 187.68, 186.26, 20.00, 50.00, 100.00, 0.55, 0.00, 10.00, -10.00, -3.03, -2.97, -2.04, 0.08, 0.68, -4.83, -4.93, -1.31, 1.20, -0.33, -2.70, 6.96, 1.73, 6.32, -0.87, 1.39, 4.62, 10.00, 0.00, 10.00, -10.00
2024-5-12, 00:00:00.000000, 0.022911, 0.023367, 0.022535, 0.022744, 21590494412800, 0, 0.022889, 0.022882, 0.022951, 0, 0, 139.19, 158.29, 20.00, 50.00, 100.00, 0.31, 0.00, 10.00, -10.00, -2.83, -3.22, -2.61, -0.04, 0.58, -5.81, -5.28, -1.54, 1.09, -0.39, -2.17, 5.81, 1.54, 6.18, -0.98, 0.90, 4.30, 10.00, 0.00, 10.00, -10.00
2024-5-13, 00:00:00.000000, 0.022745, 0.025425, 0.021413, 0.023298, 59872221593600, 0, 0.023220, 0.023379, 0.023419, 0, 0, 137.17, 138.76, 20.00, 50.00, 100.00, 1.01, 0.00, 10.00, -10.00, 0.22, -1.86, -2.32, 0.31, 0.75, -1.87, -3.84, -3.69, 1.47, -0.19, -1.71, 6.13, 2.10, 8.03, -1.37, 0.63, 5.35, 10.00, 0.00, 10.00, -10.00
2024-5-14, 00:00:00.000000, 0.023299, 0.024780, 0.022531, 0.022910, 59849735929856, 0, 0.023380, 0.023407, 0.023656, 0, 0, 136.46, 127.82, 20.00, 50.00, 100.00, 0.55, 0.00, 10.00, -10.00, -1.38, -2.10, -2.79, 0.07, 0.56, -4.06, -4.65, -4.49, 1.20, -0.33, -1.53, 4.84, 2.22, 7.80, -0.99, 0.43, 5.04, 10.00, 0.00, 10.00, -10.00
2024-5-15, 00:00:00.000000, 0.022910, 0.025200, 0.022892, 0.024833, 57594190233600, 0, 0.023959, 0.024308, 0.024046, 0, 0, 101.36, 105.30, 20.00, 50.00, 100.00, 3.18, 0.00, 10.00, -10.00, 10.00, 2.43, 0.50, 1.35, 1.26, 10.00, 0.80, -0.53, 2.53, 0.36, -0.92, 3.93, 2.42, 8.77, -1.01, 0.12, 5.13, 10.00, 0.00, 10.00, -10.00
2024-5-16, 00:00:00.000000, 0.024833, 0.026441, 0.023500, 0.023869, 52198184583168, 0, 0.024661, 0.024603, 0.024970, 0, 0, 107.14, 104.28, 20.00, 50.00, 100.00, 1.87, 0.00, 10.00, -10.00, 1.72, 0.84, -0.94, 0.76, 0.84, 0.39, 0.15, -2.51, 1.87, 0.01, 0.11, 3.19, 2.37, 8.93, 0.12, 0.74, 5.02, 10.00, 0.00, 10.00, -10.00
2024-5-17, 00:00:00.000000, 0.023869, 0.025218, 0.023494, 0.024389, 34843981250560, 0, 0.024242, 0.024367, 0.024356, 0, 0, 100.45, 95.97, 20.00, 50.00, 100.00, 2.58, 0.00, 10.00, -10.00, 2.83, 3.23, 0.08, 1.13, 1.01, 2.87, 2.87, -1.44, 2.23, 0.13, 0.65, 2.72, 2.95, 9.44, 0.13, 0.75, 4.88, 10.00, 0.00, 10.00, -10.00
2024-5-18, 00:00:00.000000, 0.024387, 0.026959, 0.023561, 0.026271, 45251293085696, 0, 0.025295, 0.025597, 0.025260, 0, 0, 98.99, 93.72, 20.00, 50.00, 100.00, 4.74, 0.00, 10.00, -10.00, 8.62, 9.16, 3.33, 2.48, 1.73, 10.00, 10.00, 2.44, 3.70, 0.81, 1.45, 1.78, 3.66, 10.00, 0.38, 0.98, 4.88, 10.00, 0.00, 10.00, -10.00
2024-5-19, 00:00:00.000000, 0.026270, 0.028344, 0.025000, 0.025167, 98877579460608, 0, 0.026195, 0.026170, 0.026672, 0, 0, 102.44, 100.88, 20.00, 50.00, 100.00, 2.89, 0.00, 10.00, -10.00, 1.60, 3.00, 1.28, 1.74, 1.24, 1.72, 1.87, 0.16, 2.92, 0.24, 2.45, 1.83, 3.80, 10.00, 1.28, 1.88, 5.08, 10.00, 0.00, 10.00, -10.00
2024-5-20, 00:00:00.000000, 0.025167, 0.030986, 0.024373, 0.030524, 81232746512384, 0, 0.027763, 0.028628, 0.027679, 0, 0, 103.79, 101.62, 20.00, 50.00, 100.00, 6.38, 0.00, 10.00, -10.00, 10.00, 10.00, 10.00, 5.44, 3.43, 10.00, 10.00, 10.00, 6.69, 2.27, 2.11, 1.80, 3.83, 10.00, 1.21, 2.29, 5.71, 10.00, 0.00, 10.00, -10.00
2024-5-21, 00:00:00.000000, 0.030523, 0.034515, 0.030105, 0.032943, 115697652858880, 0, 0.032022, 0.032521, 0.032310, 0, 0, 134.81, 122.80, 20.00, 50.00, 100.00, 6.23, 0.00, 10.00, -10.00, 7.24, 9.26, 10.00, 6.89, 4.37, 8.63, 8.11, 8.11, 6.46, 3.19, 2.91, 2.32, 3.16, 10.00, 2.59, 3.59, 5.28, 10.00, 0.00, 10.00, -10.00
2024-5-22, 00:00:00.000000, 0.032943, 0.034880, 0.030975, 0.032398, 82331662548992, 0, 0.032799, 0.032751, 0.032927, 0, 0, 127.00, 131.08, 20.00, 50.00, 100.00, 5.28, 0.00, 10.00, -10.00, 3.43, 5.19, 6.86, 6.04, 4.06, 4.36, 4.47, 4.47, 4.71, 2.98, 4.68, 3.67, 3.81, 10.00, 3.87, 5.77, 6.73, 10.00, 0.00, 10.00, -10.00
2024-5-23, 00:00:00.000000, 0.032401, 0.037538, 0.031100, 0.035218, 100840194965504, 0, 0.034064, 0.034619, 0.034319, 0, 0, 127.84, 133.98, 20.00, 50.00, 100.00, 6.52, 0.00, 10.00, -10.00, 4.53, 5.90, 7.93, 7.27, 5.15, 7.93, 7.27, 7.23, 6.20, 4.05, 5.22, 5.33, 4.52, 10.00, 3.90, 7.08, 7.84, 10.00, 0.00, 10.00, -10.00
2024-5-24, 00:00:00.000000, 0.035217, 0.035905, 0.032102, 0.033142, 63195410595840, 0, 0.034091, 0.033716, 0.034003, 0, 0, 126.04, 131.40, 20.00, 50.00, 100.00, 5.37, 0.00, 10.00, -10.00, 1.40, 3.12, 4.85, 5.46, 4.17, 2.93, 3.31, 3.34, 4.02, 3.26, 6.99, 6.78, 5.54, 10.00, 4.18, 8.43, 8.86, 10.00, 0.00, 10.00, -10.00
2024-5-25, 00:00:00.000000, 0.033144, 0.037243, 0.033129, 0.034994, 56906966106112, 0, 0.034628, 0.035122, 0.035186, 0, 0, 127.31, 125.41, 20.00, 50.00, 100.00, 6.02, 0.00, 10.00, -10.00, 3.57, 3.69, 5.46, 6.09, 4.84, 4.52, 4.80, 4.82, 4.89, 3.96, 5.79, 8.08, 6.43, 10.00, 3.33, 8.66, 9.38, 10.00, 0.00, 10.00, -10.00
2024-5-26, 00:00:00.000000, 0.034994, 0.036132, 0.033690, 0.033942, 46299487404032, 0, 0.034690, 0.034588, 0.034911, 0, 0, 128.58, 127.88, 20.00, 50.00, 100.00, 5.39, 0.00, 10.00, -10.00, 0.44, 2.37, 4.09, 5.11, 4.29, 0.48, 3.88, 3.98, 4.40, 3.56, 4.31, 10.00, 7.47, 10.00, 3.22, 9.47, 10.00, 10.00, 0.00, 10.00, -10.00
2024-5-27, 00:00:00.000000, 0.033942, 0.039600, 0.033892, 0.039222, 70276012310528, 0, 0.036664, 0.037571, 0.036746, 0, 0, 127.74, 127.97, 20.00, 50.00, 100.00, 7.71, 0.00, 10.00, -10.00, 10.00, 5.32, 6.47, 7.34, 6.37, 10.00, 8.70, 8.21, 6.88, 5.57, 3.30, 10.00, 8.59, 10.00, 2.57, 9.55, 10.00, 10.00, 0.00, 10.00, -10.00
2024-5-28, 00:00:00.000000, 0.039223, 0.044510, 0.037169, 0.041153, 85003316756480, 0, 0.040514, 0.040944, 0.040840, 0, 0, 136.46, 133.48, 20.00, 50.00, 100.00, 7.21, 0.00, 10.00, -10.00, 6.97, 5.52, 6.27, 7.50, 6.95, 8.18, 6.37, 6.17, 5.76, 5.69, 1.82, 10.00, 9.43, 10.00, 3.16, 10.00, 10.00, 10.00, 0.00, 10.00, -10.00
2024-5-29, 00:00:00.000000, 0.041152, 0.044000, 0.036032, 0.036383, 66730013491200, 0, 0.039392, 0.038805, 0.040016, 0, 0, 133.43, 134.73, 20.00, 50.00, 100.00, 5.04, 0.00, 10.00, -10.00, -0.09, 1.50, 3.20, 4.84, 4.80, -0.95, 2.02, 2.41, 3.25, 3.40, 2.68, 10.00, 10.00, 10.00, 3.62, 10.00, 10.00, 10.00, 0.00, 10.00, -10.00
2024-5-30, 00:00:00.000000, 0.036383, 0.037649, 0.032300, 0.033844, 73133193166848, 0, 0.035044, 0.034598, 0.034975, 0, 0, 144.39, 141.58, 20.00, 50.00, 100.00, 3.81, 0.00, 10.00, -10.00, -3.08, -0.94, 1.83, 3.56, 3.70, -5.14, -1.88, 1.03, 2.32, 2.55, 2.40, 10.00, 10.00, 10.00, 2.27, 10.00, 10.00, 10.00, 0.00, 10.00, -10.00
2024-5-31, 00:00:00.000000, 0.033843, 0.036557, 0.033000, 0.034420, 56400776527872, 0, 0.034455, 0.034659, 0.034778, 0, 0, 148.53, 148.01, 20.00, 50.00, 100.00, 3.76, 0.00, 10.00, -10.00, -2.15, -0.83, 1.88, 3.63, 3.87, -4.21, -2.69, 1.34, 2.53, 2.74, 2.05, 10.00, 10.00, 10.00, 0.93, 8.60, 10.00, 10.00, 0.00, 10.00, -10.00
2024-6-1, 00:00:00.000000, 0.034420, 0.035379, 0.033145, 0.033154, 30192680566784, 0, 0.034024, 0.033893, 0.034262, 0, 0, 144.02, 147.41, 20.00, 50.00, 100.00, 3.09, 0.00, 10.00, -10.00, -3.44, -2.21, 1.13, 2.99, 3.31, -5.94, -4.14, 0.65, 2.06, 2.32, 0.70, 10.00, 10.00, 10.00, 0.38, 7.83, 10.00, 10.00, 0.00, 10.00, -10.00
2024-6-2, 00:00:00.000000, 0.033153, 0.033708, 0.030718, 0.031710, 33396868775936, 0, 0.032322, 0.032045, 0.032213, 0, 0, 145.81, 148.11, 20.00, 50.00, 100.00, 2.35, 0.00, 10.00, -10.00, -3.53, -3.78, 0.28, 2.33, 2.69, -6.81, -6.79, -0.18, 1.53, 1.83, -1.75, 10.00, 10.00, 10.00, -0.20, 6.75, 10.00, 10.00, 0.00, 10.00, -10.00
2024-6-3, 00:00:00.000000, 0.031710, 0.035199, 0.030921, 0.032016, 52128865320960, 0, 0.032462, 0.032712, 0.033060, 0, 0, 147.75, 146.90, 20.00, 50.00, 100.00, 2.54, 0.00, 10.00, -10.00, -3.07, -2.85, 0.24, 2.36, 2.78, -4.35, -4.68, -0.01, 1.64, 1.90, -2.68, 9.84, 10.00, 10.00, -0.78, 5.57, 9.85, 10.00, 0.00, 10.00, -10.00
2024-6-4, 00:00:00.000000, 0.032016, 0.033781, 0.031528, 0.033173, 40793511297024, 0, 0.032624, 0.032827, 0.032655, 0, 0, 147.77, 147.22, 20.00, 50.00, 100.00, 3.15, 0.00, 10.00, -10.00, 0.35, -1.65, 0.63, 2.73, 3.25, 0.40, -3.45, 0.38, 2.07, 2.27, -3.01, 9.25, 10.00, 10.00, -0.94, 4.85, 9.54, 10.00, 0.00, 10.00, -10.00
2024-6-5, 00:00:00.000000, 0.033173, 0.035818, 0.032858, 0.033970, 52580835131392, 0, 0.033955, 0.034215, 0.034338, 0, 0, 147.17, 148.16, 20.00, 50.00, 100.00, 3.57, 0.00, 10.00, -10.00, 2.79, -0.79, 0.88, 2.96, 3.56, 3.34, -2.61, 0.84, 2.36, 2.41, -2.55, 7.88, 10.00, 10.00, -0.66, 4.50, 9.37, 10.00, 0.00, 10.00, -10.00
2024-6-6, 00:00:00.000000, 0.033970, 0.034123, 0.031728, 0.031822, 30395712143360, 0, 0.032911, 0.032558, 0.032926, 0, 0, 144.69, 146.08, 20.00, 50.00, 100.00, 2.21, 0.00, 10.00, -10.00, -2.96, -2.62, -0.67, 1.99, 2.58, -4.50, -4.88, -0.57, 1.57, 1.57, -1.15, 6.16, 10.00, 10.00, -0.27, 4.31, 9.18, 10.00, 0.00, 10.00, -10.00
2024-6-7, 00:00:00.000000, 0.031822, 0.032353, 0.024609, 0.028800, 46586553958400, 0, 0.029396, 0.028587, 0.028481, 0, 0, 146.68, 145.77, 20.00, 50.00, 100.00, 0.55, 0.00, 10.00, -10.00, -10.00, -4.99, -3.19, 0.62, 1.20, -10.00, -8.08, -2.73, 0.33, 0.46, -0.36, 4.95, 10.00, 10.00, -0.58, 3.59, 8.60, 10.00, 0.00, 10.00, -10.00
2024-6-8, 00:00:00.000000, 0.028801, 0.029861, 0.027024, 0.027409, 37865094381568, 0, 0.028274, 0.028098, 0.028443, 0, 0, 153.50, 150.15, 20.00, 50.00, 100.00, 0.30, 0.00, 10.00, -10.00, -6.45, -7.20, -4.55, -0.11, 0.54, -7.69, -6.83, -3.60, -0.21, -0.05, -0.58, 3.69, 10.00, 10.00, -1.37, 2.28, 7.51, 10.00, 0.00, 10.00, -10.00
2024-6-9, 00:00:00.000000, 0.027409, 0.029139, 0.027222, 0.028585, 28702389829632, 0, 0.028089, 0.028315, 0.028181, 0, 0, 152.59, 152.85, 20.00, 50.00, 100.00, 0.99, 0.00, 10.00, -10.00, -2.42, -3.96, -4.06, 0.33, 1.04, -3.21, -3.32, -4.14, -0.81, 0.38, -1.65, 2.75, 10.00, 10.00, -2.45, 1.30, 8.03, 10.00, 0.00, 10.00, -10.00
2024-6-10, 00:00:00.000000, 0.028586, 0.028806, 0.026802, 0.027092, 34024915468288, 0, 0.027822, 0.027567, 0.027804, 0, 0, 151.94, 153.96, 20.00, 50.00, 100.00, 0.17, 0.00, 10.00, -10.00, -3.13, -4.79, -5.01, -0.49, 0.36, -5.48, -5.45, -5.23, -1.72, -0.17, -3.06, 1.51, 10.00, 10.00, -2.33, 0.53, 7.47, 10.00, 0.00, 10.00, -10.00
2024-6-11, 00:00:00.000000, 0.027093, 0.028392, 0.025460, 0.027137, 59006538219520, 0, 0.027020, 0.026996, 0.026926, 0, 0, 126.27, 137.72, 20.00, 50.00, 100.00, 0.13, 0.00, 10.00, -10.00, -2.40, -3.75, -4.34, -0.54, 0.37, -4.90, -4.93, -4.97, -1.70, -0.15, -4.13, 0.34, 10.00, 10.00, -2.51, -0.48, 6.45, 10.00, 0.00, 10.00, -10.00
